url,url_length,entropy,has_ip,num_subdomains,label
https://kidzstation.co.id,25,3.733660689688185,0,2,0
https://ipauta.com,18,3.5724312513221195,0,1,0
https://xcodefix.in,19,3.82687488186464,0,1,0
https://mobile12-securpass.com/,31,4.15565155225257,0,1,1
https://rallly.co,17,3.572469458770136,0,1,0
http://uphull-loguun0.godaddysites.com,38,4.221097250057959,0,2,1
https://suivre-tracabilites.im/pages/login.php,46,4.151400749996931,0,1,1
http://lis-skins-cs2.ru,23,3.82790978214397,0,1,1
https://cost-hikaku.com,23,3.795088586397733,0,1,0
https://6774pqw.com,19,3.82687488186464,0,1,0
https://duof.fewo-raum-freiburg.de/kgub7u0l.html,48,4.41540071973329,0,2,1
https://kenhhoctap.edu.vn,25,3.863465189601646,0,2,0
https://aloa.co,15,3.373557262275185,0,1,0
https://techround.space,23,3.795088586397733,0,1,0
https://www.v8-okx-pc.com/,26,3.8731406795131327,0,2,1
https://teamholy.de,19,3.6818808028034047,0,1,0
https://chiguasy.mobi,21,3.916126946588283,0,1,0
https://1411w.casino,20,3.7841837197791888,0,1,0
https://sy3sdcf1e39.link,24,4.136842188131013,0,1,0
https://1f0rtfib300.weebly.com/,31,4.235981390822668,0,2,1
https://atumiic-extn.wixstudio.com/wallet,41,4.131584626411001,0,2,1
https://pera777.com,19,3.681880802803404,0,1,0
https://setonaikaikisen.co.jp,29,3.814371943179627,0,2,0
https://racyxxxvideos.com,25,4.0536606896881855,0,1,0
https://fjufkuigrfui.weebly.com/,32,4.304229296672174,0,2,1
https://dmdns.ru,16,3.5,0,1,0
https://desixxxv.net,20,3.546439344671016,0,1,0
https://unloadyourself.com,26,4.132944044980959,0,1,0
http://allegro.364934g8934.sbs/,31,4.106949132758152,0,2,1
https://diligentusa.com,23,4.055958151615124,0,1,0
https://dfrmnail.weebly.com/,28,4.280394654123194,0,2,1
https://555x.casino,19,3.6818808028034047,0,1,0
https://originsteam.weebly.com/,31,4.17146526179041,0,2,1
https://easyjet.com,19,3.6818808028034047,0,1,0
https://vreviceudela.com,24,4.053508854797679,0,1,0
https://cspace.com,18,3.4613201402110083,0,1,0
https://australianfintech.com.au,32,4.0,0,2,0
https://drogeria-ekologiczna.pl,31,4.220167681284828,0,1,0
https://2enwuzh59.ukit.me/,26,4.026986833359286,0,2,1
https://hsdisujuk.netlify.app/,30,4.0062389286533895,0,2,1
https://athiva.com,18,3.5724312513221195,0,1,0
https://secureportal-coinbase.com/,34,4.07189445851561,0,1,1
https://mojevideo.sk,20,3.821928094887362,0,1,0
https://vegpool.de,18,3.614369445886757,0,1,0
https://wallett-exoduss-innus.wasmer.app,40,4.125070520364181,0,2,1
https://handgefertigtes.de,26,3.700439718141092,0,1,0
https://balomacomidas.com,25,3.753269689515108,0,1,0
https://renouvellement-carte-biometrie.com/,43,4.02438859336503,0,1,1
https://akronzoo.org,20,3.621928094887362,0,1,0
https://rebrand.ly/pembatalan-pinjamann-paylater,48,3.946854365656767,0,1,1
https://kolan.net.tr,20,3.621928094887362,0,2,0
https://keycrm.app,18,3.683542362433231,0,1,0
https://runllm.com,18,3.725480556997868,0,1,0
https://38476644.weebly.com/,28,4.182005814760213,0,2,1
https://crystalwebhost.net,26,3.840265565194927,0,1,0
https://mini-kilometre.com,26,3.921029621737614,0,1,0
https://allegrolokalnie.oferta7801145pl.click,45,4.368979207152323,0,2,1
https://hatstore.nl,19,3.511085408180429,0,1,0
https://unijoygames.com,23,4.088779347361362,0,1,0
https://mrelais-lockerselect.com/card,37,3.97230640587713,0,1,1
https://satomicwallet.wixstudio.com/en-us,41,4.141105590449127,0,2,1
https://marceeis.click/h/,25,3.7336606896881857,0,1,1
https://spjezioranye.github.io/outl00k,38,4.293594289588576,0,2,1
https://enabqps.com/,20,3.7841837197791888,0,1,1
https://www.mexicoenfotos.com/language.php,42,4.189238255803026,0,2,1
https://atenaeditora.com.br,27,3.91211389097223,0,2,0
http://allegrolokalnie.pl-8374917.lol,37,4.17144331274877,0,2,1
http://testextension.pages.dev/,31,3.70487192479976,0,2,1
https://4a4383d6-a4b1-417d-8ec3-07f9e120ccf9-00-igq30xpm21kb.worf.replit.dev/,77,4.858947216098695,0,3,1
https://commonwealthfoundation.com,34,3.995715327169053,0,1,0
https://moon61designs.xyz,25,4.133660689688185,0,1,0
https://100owners.com,21,3.916126946588283,0,1,0
https://equilibriodigital.com,29,4.086790375244805,0,1,0
https://tttneewssforrandtwc.weebly.com/,39,4.060416641661804,0,2,1
https://www.enabqps.com/,24,3.855388542207536,0,2,1
https://valor-casino.net,24,3.9701755214643457,0,1,0
https://gvsig.net,17,3.454822399946607,0,1,0
https://centrumzz.weebly.com/,29,4.090234012145145,0,2,1
https://nara-np.co.jp,21,3.6897037321995474,0,2,0
https://tsukuba.ad.jp,21,3.594465636961452,0,2,0
https://resultsfinderonline.com,31,4.018081793978685,0,1,0
https://beacons.ai/moiasiw,26,3.815072410115943,0,1,1
https://tripcheck.com,21,3.653756708287001,0,1,0
https://imgkit.net,18,3.5032583347756456,0,1,0
https://umairharoon.com/,24,3.772055208874201,0,1,1
https://allegro.pl-oferta7375936.click,38,4.385956789702443,0,2,1
https://robinhlxd-lxgin.gitbook.io/account/,43,4.161973406409068,0,2,1
https://connect-bell-web.weebly.com/,36,3.909256168518586,0,2,1
http://dojoker.duckdns.org,26,3.950063756436209,0,2,1
https://oceanografic.org,24,3.886842188131012,0,1,0
https://ksbu.edu.tr,19,3.576617644908667,0,2,0
https://eliberico.com,21,3.8208888513501886,0,1,0
https://exod-us.zapier.app,26,3.9312089489103226,0,2,1
https://revizion.ua,19,3.932138039759377,0,1,0
https://mvc.bms.mybluehost.me/login/app/index.php,49,4.222080640900361,0,3,1
https://ojalvosa.com.ar/web/wp/,31,3.950344198168689,0,2,1
https://hdsky.me,16,3.5,0,1,0
https://fyzqqnd.com,19,3.932138039759377,0,1,0
https://home-exodus-wallet.blogspot.com,39,4.109138039864114,0,2,1
https://daneshgahi.com,22,3.879664004902593,0,1,0
https://kauai.com,17,3.734521664779752,0,1,0
https://colosus.sk,18,3.3921472236645345,0,1,0
https://elsemanaldelamancha.com,31,3.7324446013247066,0,1,0
https://spinmaxhouse.us,23,3.74095326040484,0,1,0
https://acko.net,16,3.577819531114783,0,1,0
https://app.atendimento-resgate.info/,37,3.949204974194066,0,2,1
https://newcrystoprbjmanagementindia.com/wp-admin/userr/login.html,66,4.36858565065955,0,1,1
https://www.mesoscopic.cfd/wfif9y,33,3.9225895736416696,0,2,1
https://mascotasplanet.com,26,3.6423714487439023,0,1,0
https://dpd-ptsv.cfd/pts,24,3.3239348962840563,0,1,1
https://machineryline.jp,24,4.001629167387823,0,1,0
https://admin-cablecolor.weebly.com/,36,4.231746181697385,0,2,1
https://kk-resources.com,24,3.803508854797679,0,1,0
https://atlogis.com,19,3.681880802803404,0,1,0
https://fscore.es,17,3.454822399946607,0,1,0
https://suiteapp-trezer.wixstudio.com/us-en,43,4.155818464397664,0,2,1
https://progulkipomoskve.ru,27,3.95822916866988,0,1,0
https://boisefrycopdx.com/18n2hhftyi,36,4.308270834535259,0,1,1
https://tcgcollector.com,24,3.5535088547976788,0,1,0
https://017.65c.mytemp.website/6/,33,4.028946391954607,0,3,1
https://fidell-tyd.one/,23,3.8492239123906256,0,1,1
https://technostore.ae,22,3.51602764126623,0,1,0
https://netfoxnetworks.in,25,3.813660689688185,0,1,0
https://avtonalogi.ru,21,3.880179922675737,0,1,0
https://mail.newcasablanca.com.br/wp-includes/js/tinymce/skins/wp/pwwnudiq0wulrpa53mqgz83bro.php,96,4.64033434518572,0,3,1
https://gettysburg.edu,22,3.6412498004554794,0,1,0
https://exodus-walet-web.wasmer.app,35,4.050013373778756,0,2,1
http://allegrolokalnie.oferta-84884848pl.click,46,4.112826021500903,0,2,1
https://diamond7casino.com,26,3.825251737288651,0,1,0
https://fkstockpick.com,23,3.555533151426996,0,1,0
https://sbccd-edu.weebly.com/,29,4.021268494903765,0,2,1
https://diplomas-o-vysshem-v-astrahani-75.ru,44,4.215589437882739,0,1,0
https://eorkgofnfdrase.weebly.com/,34,4.278351811711312,0,2,1
https://softking.com.tw,23,3.82790978214397,0,2,0
https://gravatar.com/usuallyvery04c9ae359a,42,4.302449862997395,0,1,1
http://website-krakenio.daftpage.com,36,4.260067015271104,0,2,1
https://nmb48-mtm.com,21,3.6897037321995465,0,1,0
https://bitdog.com,18,3.683542362433231,0,1,0
https://thevpsserver.com,24,3.5739348962840563,0,1,0
https://jeevanmeet.com,22,3.6978458230844113,0,1,0
https://powerupgaming.de,24,4.053508854797679,0,1,0
https://movivendor.com,22,3.879664004902593,0,1,0
https://prod-stpmex.icu/login-code.html,39,4.201692923824034,0,1,1
https://prod-stpmex.click/login-code.html,41,4.1923218214274165,0,1,1
https://netzero-webmail-f439ac.webflow.io/,42,4.415661470191763,0,2,1
https://mirlux.de,17,3.8521687236032816,0,1,0
https://truust-web3.wixstudio.com/us-en,39,4.147850219462241,0,2,1
https://surgjournal.com,23,4.001822825622231,0,1,0
https://collegeandmagnolia.com,30,3.9647351787255047,0,1,0
https://ppk.ac.th,17,3.175123135113461,0,2,0
https://ocsp-responder.com,26,3.767183467891461,0,1,0
https://geaag.com,17,3.616874605956223,0,1,0
https://onlinemailservice0e83.weebly.com/,41,4.289882797037173,0,2,1
https://bhdclientes-beneficios.netlify.app,42,4.061976875613827,0,2,1
https://image.canon,19,3.82687488186464,0,1,0
https://fortytwo.my,19,3.5110854081804286,0,1,0
https://0512st.com,18,3.683542362433231,0,1,0
https://mixanitouxronou.gr,26,3.8731406795131327,0,1,0
https://wanderingwheatleys.com,30,4.189898095464288,0,1,0
https://fiets-stoeltje.nl,25,3.639079570624174,0,1,0
https://kusdkufududuuxux.weebly.com/,36,4.026556683144252,0,2,1
https://pastasnetempresarial.kinghost.net/,42,3.83555366122509,0,2,1
https://bradescomodulo.site,27,4.004344446367528,0,1,1
https://suitehome-page.wixstudio.com/en-us,42,4.129947184477477,0,2,1
https://kultatukku.fi,21,3.4632805178108104,0,1,0
https://rebrand.ly/8ym0gpf,26,4.209867121904035,0,1,1
https://theninemall.com,23,3.795088586397733,0,1,0
https://18j.tv,14,3.3248629576173574,0,1,0
https://holvi.net,17,3.5724694587701364,0,1,0
https://userbridge.wixstudio.com/en-us,38,4.2012317894747095,0,2,1
https://statementupdatemailbox.weebly.com/,42,4.121267946939375,0,2,1
https://uniqo.de/tegknp,23,3.849223912390625,0,1,1
https://citace.com,18,3.5304930567574826,0,1,0
https://canada-netcoins-auth.webflow.io/,40,4.165311532225102,0,2,1
https://www.start-service.it/wp-admin/network/about/login.php,61,4.290489592508603,0,2,1
https://spannwilder4sc109.com,29,4.349191770915039,0,1,0
https://florawales46.wixsite.com/arizona,40,4.277567157116929,0,2,1
https://amopaocaseiro.com.br,28,3.7803946541231954,0,2,0
https://bousfihalaw.com/plala.or.jp/jpn/webmai1/,48,4.222794209361696,0,1,1
https://filarmonicatrt.it/wp-content/w3tc-config/rita-societegenerale/login/fr/login.php,88,4.134211489488079,0,1,1
https://sprig.com,17,3.616874605956223,0,1,0
https://gedisa.de,17,3.499227547132693,0,1,0
https://freshnestnotes.com,26,3.5944825065194204,0,1,0
https://lngresarbhd.webcindario.com/,36,4.2390979179887855,0,2,1
http://allegrolokalnie.pl-oferta824753.sbs,42,4.424955744609935,0,2,1
https://shearwater.com,22,3.697845823084412,0,1,0
https://mailaccountupdatesunit.weebly.com/,42,4.168886994558422,0,2,1
https://edwards-russell2026.weebly.com/,39,4.323613116187199,0,2,1
https://startedme.ghost.io/en-us/,33,3.881832665522081,0,2,1
https://gettrezobridge.wixstudio.com/us-en,42,4.234479554133744,0,2,1
https://adex.com.ua,19,3.82687488186464,0,2,0
https://myheartbeets.com,24,3.720175521464345,0,1,0
https://sddfhgsdfhsdhjfdsjhfgsdfsfsd-2944.twil.io/dfjgdhfghdfghdfgd.html,72,3.773500091979455,0,2,1
https://falabellingres.webcindario.com/,39,4.265544846790009,0,2,1
https://cchd.org,16,3.5,0,1,0
https://tftactics.gg,20,3.3414460711655214,0,1,0
https://parichay.nic.in,23,3.621175542919472,0,2,0
https://linqapp.com/asfgdh,26,4.026986833359286,0,1,1
https://yuncdn263.com,21,4.011365041826379,0,1,0
https://cheaphosting.com,24,3.772055208874201,0,1,0
https://birmarket.az,20,3.784183719779188,0,1,0
https://ikljlahasfgjkg.weebly.com/,34,4.278351811711312,0,2,1
https://diageo.pages.dev/,25,3.703465189601647,0,2,1
https://slotpath1050.de,23,3.74095326040484,0,1,0
https://panchovilla.fi,22,3.8230679822736606,0,1,0
http://gobank.pages.dev/cartao,30,3.989898095464288,0,2,1
http://moodpulsegalp.pages.dev,30,3.881727678869736,0,2,1
https://medifind.com,20,3.821928094887362,0,1,0
https://flurry.com,18,3.836591668108979,0,1,0
http://allegro.oferta-16872156-pl.click,39,4.394251257268313,0,2,1
https://lparisivailauto.standard.us-east-1.oortstorages.com/ajibus.bat,70,4.168449003142374,0,4,1
https://mypickup-relay.com/index.php,36,4.270910335425637,0,1,1
http://luxafoir.github.io/security_check,40,4.246439344671015,0,2,1
https://lilacst.com,19,3.5766176449086675,0,1,0
https://assistance--ameli.com/captcha.php,41,3.8180540661116513,0,1,1
https://party.de,16,3.452819531114783,0,1,0
https://belg24.com,18,3.9477027792200894,0,1,0
https://blockchninlognxm.gitbook.io/usa/,40,4.075070520364181,0,2,1
https://localedge.com,21,3.8208888513501886,0,1,0
https://kinro-ghibli.com,24,4.053508854797679,0,1,0
https://washington-vapes.co.uk,30,4.12323142879762,0,2,0
https://alphaott.com,20,3.4219280948873623,0,1,0
https://login.4wffv2uv.com/,27,4.208410187268527,0,2,1
http://allegro.382378237532134.lol/lokalnie,43,4.184774568998513,0,2,1
https://help.ipsconfirm.com/profile/ticket/76561198168115188,60,4.337907837484892,0,2,1
https://ledgger-fix-live.framer.media/io-live,45,4.110987196609282,0,2,1
https://myvisionsfedcuindexhtmlvfcu.weebly.com/,47,4.351837255656769,0,2,1
https://trabajaconara.co,24,3.5697738350294785,0,1,0
https://jgwqrq.com,18,3.836591668108979,0,1,0
https://divertimentobuzz.com,28,4.093069207771889,0,1,0
https://global-livedesktop.wixstudio.com/us-en,46,4.370963042825406,0,2,1
https://hometownnudes.com,25,3.7834651896016473,0,1,0
https://rejfnqplw.com/,22,4.061482186720775,0,1,1
https://znjeycy.cn,18,3.614369445886757,0,1,1
https://frc301.wixsite.com/fairpoint7,37,4.270132081786695,0,2,1
https://4wf3rwd.lat/w2wn2xks/xkq1w9/znemhr,42,4.392932459658829,0,1,1
http://empresas.bia-atendimento.com/,36,3.995906598484245,0,2,1
https://mondosonoro.com,23,3.414441303694973,0,1,0
https://nskorea.com,19,3.82687488186464,0,1,0
http://dkb-login-accounts.malainrdimfasmalrdim.de/wp-admin/coms.html,68,4.320477871861794,0,2,1
https://apecoin.com,19,3.7216117239699034,0,1,0
https://mdickie.com,19,3.721611723969903,0,1,0
https://beyondappliances.in,27,3.958229168669879,0,1,0
https://marokec.com/,20,3.6841837197791887,0,1,1
https://site-0m7nsn68e.godaddysites.com/,40,4.225070520364182,0,2,1
http://allegrolokalnie.pl-ogloszenie74582375.sbs,48,4.412782031835941,0,2,1
https://karlspeed.info,22,4.004886164091841,0,1,0
https://designhub-0e6.mvt.so/,29,4.159199529386525,0,2,1
https://germansupplements.net,29,3.676440908696869,0,1,0
https://info-hacienda-gov.weebly.com/,37,4.391489514102184,0,2,1
https://mobizio.com,19,3.5766176449086675,0,1,0
https://caenlamer-tourisme.fr,29,4.090234012145144,0,1,0
https://zimbra-a-fr.weebly.com/,31,4.284683810317086,0,2,1
https://bl-gaytaiken.com,24,4.220175521464346,0,1,0
https://reprogrammation-suivi-relay.com/explain,47,4.266730872678046,0,1,1
https://disney-rnw.com/captcha,30,4.098068512058839,0,1,1
https://eswatinicollegeoftheology.org,37,3.990009704040741,0,1,0
https://ecuadordavida.webcindario.com/,38,4.1158340921632215,0,2,1
https://edo-tensei.4fan.cz/redirection.php,42,4.073648899320329,0,2,1
https://nassab.grv961010.pro/,29,4.047299098426644,0,2,1
https://iplant.cn,17,3.454822399946607,0,1,0
https://filmycine.xyz,21,4.011365041826378,0,1,0
https://evolucional.com.br,26,4.132944044980959,0,2,0
https://portalupdatemaill.weebly.com/,37,4.100816878908575,0,2,1
https://microspremiumneewinc.weebly.com,39,4.077212078381127,0,2,1
https://xdconnects.com,22,3.663532754804255,0,1,0
https://proteinmax.gr,21,3.880179922675737,0,1,0
http://allegrolokalnie.net-ogloszenie-nr-3423-smart.club,56,4.367547949145272,0,2,1
https://startsuite-eng.wixstudio.com/suite,42,4.022655817175655,0,2,1
https://information-management.com,34,3.925410635240724,0,1,0
http://allegrolokalnie.pl-27494974.icu,38,4.290966250901475,0,2,1
https://viennaclassic.com,25,3.8634651896016474,0,1,0
https://touchtec.com.br,23,3.621175542919471,0,2,0
https://credit-maritime-mediterranee.fr,39,3.76017289949394,0,1,0
https://friendforpet.ru,23,3.762267390651495,0,1,0
https://gazeteoku.tv,20,3.721928094887362,0,1,0
https://g43m3wzhwh6d5mpe0radov.weebly.com/,42,4.540545101092634,0,2,1
https://derviayudademon-ormd.onrender.com/,42,4.061976875613826,0,2,1
https://exhilarated-talk-927451.framer.app/,43,4.34186497602557,0,2,1
https://mimooiuuo.weebly.com/,29,3.909368063943885,0,2,1
https://streamurbanblog.uk,26,4.056020968057881,0,1,0
https://allegro.pruyrh3g41293f.cfd/,35,4.4004323025356245,0,2,1
https://093juyrhf.lat/t4vwuiiq/za3gic/cwzr75,44,4.542055982805472,0,1,1
https://n995qq.com,18,3.725480556997868,0,1,0
https://jempol88top.info,24,3.8239348962840567,0,1,0
https://ydsgshs.weebly.com/,27,3.9121138909722304,0,2,1
https://kremlinbicetre.fr,25,3.9132696895151073,0,1,0
https://farmatodo.com,21,3.653756708287001,0,1,0
https://mahjong-jp.net,22,3.788754913993503,0,1,0
https://bafkreidvlysryw5yoqcbn54doikyzmkqrqf55lzjlgl4gxwqyn54yt3bbe.ipfs.dweb.link/,83,4.75284113072722,0,3,1
https://masternet.net.br,24,3.4864405016961446,0,2,0
http://orjp.org.alphafxt.com/hjiyhk/cgi.bin/mypage/main/agent.cgi,65,4.220681715169927,0,3,1
https://aliexpress-item-aliexpress-order-cart.weebly.com/,57,4.131245830661391,0,2,1
https://byinviteonly.shop,25,3.813660689688185,0,1,0
https://ne12chatempresaseguranca.com/,37,3.992708770800467,0,1,1
https://facefusion.co,21,3.820888851350188,0,1,0
https://mindelvet.cv/wp-admin/js/rr/danske/pankki/auth-login/index.php,70,4.336096681621084,0,1,1
https://boldspiritinternet.com,30,3.894739663055176,0,1,0
https://uzpopka.com,19,3.681880802803404,0,1,0
https://openai-onlinecfg.dafleek.com/ai/app/key.php,51,4.147942872131213,0,2,1
https://ramsestheexhibition.co.uk,33,4.043801694853792,0,2,0
https://sourcewatch.org,23,3.795088586397733,0,1,0
https://empo-werac.one/,23,3.849223912390625,0,1,1
https://lawsonhope1903.wixsite.com/my-site-1,44,4.345350936622436,0,2,1
https://chmontfavetfr.weebly.com/,33,4.150158513166728,0,2,1
https://wilnet.com.ar,21,3.975418017913833,0,2,0
https://enjinx.io,17,3.616874605956223,0,1,0
https://neweblll.weebly.com/,28,3.780394654123195,0,2,1
https://jxssfjxh.com,20,3.5841837197791886,0,1,0
https://bluejournal.au,22,3.8796640049025934,0,1,0
http://dc.gov-zcu.click/dmv,27,3.986187965046305,0,2,1
https://adunity.com,19,3.892407118592879,0,1,0
https://amelisecure.cannonsafe.com/,35,3.992870516635899,0,2,1
https://rautemusik.fm,21,3.7849418274376414,0,1,0
http://trezr-suite-explor.pages.dev,35,4.068728288980287,0,2,1
https://dantoo.cloud,20,3.6464393446710153,0,1,0
https://performia.com,21,3.820888851350188,0,1,0
https://baer.com,16,3.75,0,1,0
https://home-trezor-suite-app.blogspot.com/,43,4.071873337085179,0,2,1
https://snorgtees.com,21,3.653756708287001,0,1,0
https://happyslotme.com,23,3.675310868912365,0,1,0
https://eventscentral.co.za/unaimed/declarator/,47,4.050264928183219,0,2,1
https://slotlifemedia.nl,24,3.8553885422075354,0,1,0
https://1twt6twg.lat/vea9iitc/b15zim/tnbgrc,43,4.208485034316045,0,1,1
https://73yefte.lat/s18l1ddm/u1fpwm/5vczxu,42,4.431257232859706,0,1,1
https://creneau-mrelay2.com/,28,4.110577243331642,0,1,1
https://luluservers.com,23,3.795088586397733,0,1,0
https://scriptsrbx.com,22,3.6635327548042538,0,1,0
https://meiweika.com,20,3.821928094887362,0,1,0
https://justinesnacks.com,25,3.893660689688185,0,1,0
https://miyakomesse.jp,22,3.788754913993502,0,1,0
https://bestchange.org.ru/,26,3.8731406795131327,0,2,1
https://perryssteakhouse.com,28,3.824862957617357,0,1,0
https://yxhty.com.cn,20,3.5841837197791886,0,2,0
https://keia.org,16,3.75,0,1,0
https://elitecoremedia.co.uk,28,3.994680368408909,0,2,0
https://tggpipe.com/,20,3.5086949695628418,0,1,1
https://derby.ac.uk,19,3.932138039759377,0,2,0
