url,url_length,entropy,has_ip,num_subdomains,label
https://paylasweb.net,21,3.689703732199547,0,1,0
https://formabahcesi.com,24,3.91829583405449,0,1,0
https://seguridad.suscripcion.account.taxreprf.com/captcha/calcul_captcha.php,77,4.106599232350692,0,4,1
https://transfinder.com,23,3.969001629875993,0,1,0
https://sendungverpasst.de,26,3.719294525666979,0,1,0
https://flashpark.ru,20,3.621928094887362,0,1,0
https://apps-ledzarcdn.wixstudio.com/en-start,45,4.277871085594327,0,2,1
https://app.cliente-resgate.click/inicio,40,3.943942707918268,0,2,1
https://24870351.xyz/ph2bsfvy/ihjuoh/zalqew,43,4.691156836691939,0,1,1
https://hotels-cloudbeds.bolt.host/,35,3.704302931775617,0,2,1
https://www.serv7231.pro/,25,3.863465189601646,0,2,1
https://moet.com,16,3.327819531114783,0,1,0
https://6082zke.top/xhlop8zm/oi3rrd/ad6j5a,42,4.442929256566209,0,1,1
https://antennereunion.fr,25,3.639079570624174,0,1,0
https://neuromorpho.org,23,3.621175542919471,0,1,0
https://spravazeleznic.cz,25,3.893660689688186,0,1,0
https://ledgreapp-started.wixstudio.com/enus,44,4.235015641798042,0,2,1
https://missionfoods.com,24,3.584962500721157,0,1,0
https://v83.ru,14,3.52164063634332,0,1,0
https://thoughtlanes.net,24,3.569773835029478,0,1,0
https://ia.govdyth.autos/,25,3.733660689688185,0,2,1
https://banknxteg.com,21,3.975418017913833,0,1,0
https://loginso.fr/ameliz/assurance-maladie/pages/billing.php,61,4.236339855000734,0,1,1
https://faanfruit.com,21,3.880179922675737,0,1,0
http://allegrolokalnie.pl-kupteraz.click,40,4.039822782008755,0,2,1
https://bitmarck.de,19,3.892407118592879,0,1,0
https://boldfocus.de,20,3.821928094887362,0,1,0
https://kleinanzeigen-deutsch.success-83543.info/getpaymentm/254595656/m7,73,4.656066348837857,0,2,1
https://lyssna.com,18,3.683542362433231,0,1,0
https://brightstarsforever.com,30,3.948394345536403,0,1,0
https://knowledge-desktop.wixstudio.com/en-us,45,4.213858096233521,0,2,1
https://forwardpress.in,23,3.8492239123906247,0,1,0
https://calculatorhistory.net,29,3.9059244270435447,0,1,0
https://7eu6ryf.top/mwrgua73/w3ehm4/jnrgaj,42,4.365664673284385,0,1,1
https://www.tephrastratigraphy.cfd/gatway/check.php,51,3.935104578557226,0,2,1
https://bradesco.atendimento-empresas.click/inicio,50,4.119079570624175,0,2,1
https://advance-trexo.wixstudio.com/start,41,4.173909931130747,0,2,1
https://modification.colisnumero8381.1a3218d.45easyreset.com/captcha.php,72,4.477943891956183,0,4,1
https://openpolicyagent.org,27,3.930270372293455,0,1,0
https://pretty-alpha-transformation-couple.trycloudflare.com,60,4.1944727892051175,0,2,1
https://anekke.com,18,3.725480556997868,0,1,0
https://atualizacao-bradesco.online/,36,4.117861029749889,0,1,1
https://ryrob.com,17,3.616874605956223,0,1,0
https://weballdirectorys.com,28,4.137537511266052,0,1,0
https://mpihq.com,17,3.499227547132693,0,1,0
https://atomcextension.wixstudio.com/en-us,42,4.044003363657553,0,2,1
https://motorcycledaily.com,27,3.9302703722934544,0,1,0
https://home-io-trezr.wixstudio.com/io-start,44,4.04718240301417,0,2,1
http://battery-support-ledger-livelogin-e7-mu.vercel.app,56,4.263061959955576,0,2,1
https://heberdomaine.net,24,3.803508854797679,0,1,0
https://agapepress.org,22,3.481714572986073,0,1,0
https://liveapp-ledge.wixstudio.com/us-en,41,4.289882797037173,0,2,1
https://fr1-revolut.s-host.net/,31,3.885828069136431,0,2,1
https://planification-s12.com/,30,4.031401845392171,0,1,1
https://www.ups-szallitas.com/,30,3.8980685120588383,0,2,1
https://helptrezorcdn.wixstudio.com/en-us,41,4.259514199528965,0,2,1
https://t-mobile.tgdhbg.mom/,28,3.824862957617357,0,2,1
https://brightcasinoplatform.com,32,4.038909765557392,0,1,0
https://dvmi.top/captcha.php,28,3.553090083530328,0,1,1
https://ia.vfgbyyh.cyou/,24,3.938721875540868,0,2,1
https://www.dpdlocajq.shop/com/,31,3.84888461662912,0,2,1
http://kucixonlogen.gitbook.io,30,3.8695767463163935,0,2,1
http://allegrolokalnie.eu-page-number-291233-super.shop,55,4.389917440561371,0,2,1
https://theodorebruceauctions.com.au,36,3.995906598484245,0,2,0
https://bradesco.pjatendimentojuridico.ink/inicio,49,4.090811181603838,0,2,1
https://ojhopsaj.in,19,3.5110854081804286,0,1,0
https://tellybridge.wixstudio.com/en-us,39,4.336182987871124,0,2,1
https://zerebelle.com,21,3.725650756112093,0,1,0
https://techliberation.com,26,3.9312089489103226,0,1,0
https://allegro.09239-174328543.shop/,37,4.411891879025521,0,2,1
https://globalhospitalitycareer.com,35,4.036006945330954,0,1,0
https://udp.jp,14,3.182005814760214,0,1,0
https://happierhuman.com,24,3.8553885422075354,0,1,0
https://allegrolokalnie.pl-bu6rhggt.cfd,39,4.333622334791383,0,2,1
https://clementinaitaly.com,27,3.86599861327458,0,1,0
https://coresource.us,21,3.499227541723357,0,1,0
https://vt.jhgbvfr.cyou/,24,3.938721875540868,0,2,1
https://www.dpdlocazd.shop/com/,31,3.760017277849653,0,2,1
https://started-atomicc.wixstudio.com/start,43,3.943138300962159,0,2,1
https://rundex.com,18,3.9477027792200894,0,1,0
https://novidadesdeabrils.vercel.app/index.html,47,4.157807139087328,0,2,1
https://swimuniversity.com,26,3.997952698660691,0,1,0
https://irimbg.com,18,3.725480556997868,0,1,0
https://http.com,16,3.125,0,1,0
https://klelnanzeigen-deutch.84nvvs.lat/receive/order/ughfwxmgea,64,4.489557960931275,0,2,1
https://aboutyou.dev,20,3.784183719779188,0,1,0
https://www.dpdlocajd.top/com/,30,3.71440934524794,0,2,1
https://ect-shop.ru,19,3.5766176449086675,0,1,0
https://conio.jp,16,3.5,0,1,0
https://cusatalk.com,20,3.6841837197791887,0,1,0
https://bnetempresa.online/desktop/index.html,45,4.01120441892766,0,1,1
https://atomicc-ex.wixstudio.com/en-us,38,4.095968631579972,0,2,1
https://fscb.com,16,3.5,0,1,0
https://kioldresawxcvb.z9.web.core.windows.net/,47,4.307159266931027,0,5,1
https://myfcloudat.com,22,3.8796640049025934,0,1,0
https://sculpturesupply.com,27,3.708048150071232,0,1,0
https://euroforum.de,20,3.721928094887362,0,1,0
http://allegro-lokalnie.pl-58912789561.lol/,43,4.282979651010698,0,2,1
https://golfshake.com,21,3.916126946588283,0,1,0
https://ky.gov-pzd.help/,24,3.938721875540868,0,2,1
https://juligroup.net,21,3.880179922675737,0,1,0
http://suportenetacessochat.com/,32,3.706747562960808,0,1,1
https://hlrd.net,16,3.452819531114783,0,1,0
https://mi.crctf.cam/,21,3.52257158913636,0,2,1
https://enphaseenergy.com,25,3.843856189774723,0,1,0
https://bradesco.empresaapp.click/inicio,40,4.046439344671015,0,2,1
https://cojali.com,18,3.725480556997868,0,1,0
https://pmsvu.cn,16,3.5,0,1,1
https://nalog.gov.by,20,3.8219280948873617,0,2,0
https://scalecloud.net,22,3.788754913993503,0,1,0
https://sylvanimpact.com,24,3.886842188131012,0,1,0
https://bradesco.suporteavancado.info/,38,4.083067973799103,0,2,1
https://gov-ycg.help/,21,3.784941827437642,0,1,1
https://movexpoint.ca,21,3.880179922675737,0,1,0
https://mb2medicare.com,23,3.9690016298759936,0,1,0
https://winestyle.ru,20,3.7841837197791888,0,1,0
https://xfinityemailseguuh.framer.website/,42,4.175188482808195,0,2,1
https://1xbet-ppq8.top,22,3.6412498004554776,0,1,0
https://apps-ldgrrcom.wixstudio.com/us-en,41,4.308294687333843,0,2,1
https://ky.gov-pze.help/,24,3.855388542207536,0,2,1
https://alphaboxmall.com,24,3.688721875540868,0,1,0
https://enneagramuserguide.com,30,4.040223928941852,0,1,0
https://t-mobile.frtgy.autos/,29,4.086790375244805,0,2,1
https://trimixserver.com,24,3.772055208874201,0,1,0
https://liveledgr-desk.zapier.app/desktop,41,4.034653688580828,0,2,1
https://bayip.tv,16,3.452819531114783,0,1,0
https://ia.govceaf.autos/dmv,28,4.012188403968661,0,2,1
https://565433532354676553345542r0r.blogspot.com/,49,4.05288688466662,0,2,1
https://yocartpro.com/iex9gudix,31,4.17146526179041,0,1,1
https://root100mbps.com,23,3.675310868912365,0,1,0
https://allegro.msa9s8a78a9.shop/,33,3.930609649595924,0,2,1
https://uzirov.com,18,3.836591668108979,0,1,0
http://www.ryugakupresz.com/aycczyom/,37,4.121219243831912,0,2,1
https://teamsystem.cloud,24,3.803508854797679,0,1,0
http://bafkreidtbxty3hcowtozdz46ukewjki6gb3ygl32ad3hyte5vkjhl2hc4a.ipfs.dweb.link/,82,4.805620529420752,0,3,1
http://bafkreifaksyaquom5p5pol52s4kvnvzixqdbzfu37cwo6lotwtmtazrd6q.ipfs.dweb.link/,82,4.880009132714774,0,3,1
http://allegrolokalnie.8027348623547638.shop,44,4.453416561671605,0,2,1
https://vsim.ua,15,3.506890595608518,0,1,0
https://0kew8u4.top/mwrgua73/w3ehm4/jnrgaj,42,4.365664673284385,0,1,1
https://allegrolokalnie.pl-3488-oferta.shop/hulajnoga-kukirin-g4-2025/82661/wiadomosci/,87,4.722209554009006,0,2,1
https://zakgroup.com,20,3.9219280948873614,0,1,0
https://dottiewoodstudios.com,29,3.591461824327553,0,1,0
https://quadran.eu,18,3.725480556997868,0,1,0
https://colpegasus.com,22,3.788754913993502,0,1,0
https://987bbg.com,18,3.836591668108979,0,1,0
https://webperforma.wixstudio.com/desktop,41,4.210733711724087,0,2,1
https://zxcvpoiuytre.framer.website/,36,4.2390979179887855,0,2,1
https://insert-bridge.wixstudio.com/us-en,41,4.198777004512549,0,2,1
https://buly1803.jp,19,3.932138039759377,0,1,0
https://bangsamoro.gov.ph,25,3.8136606896881857,0,2,0
https://carriersource.io,24,3.6682958340544896,0,1,0
https://liveintrox.wixstudio.com/en-us,38,4.18833113169384,0,2,1
https://suiten-pps.wixstudio.com/en-us,38,3.968211974414884,0,2,1
https://kleinanzeigen-deutsch.id719022.info/getpaymentm/181981478/m2,68,4.637413445160226,0,2,1
http://wauterszeefdruksignhulst.pages.dev/,42,4.175188482808196,0,2,1
https://waelletie.shop/card/,28,3.824862957617357,0,1,1
https://brenderup.com,21,3.916126946588283,0,1,0
https://allegrolokalnie.yb842190123.click,41,4.537804675973284,0,2,1
https://systemsbiology.net,26,3.777362795064168,0,1,0
https://898.tv,14,3.182005814760214,0,1,0
https://airable.io,18,3.725480556997868,0,1,0
https://daoaa.lol/,18,3.3082708345352603,0,1,1
https://en-us-ledgelive.wixstudio.com/en-us,43,4.184774568998512,0,2,1
https://t-mobile.govniu.autos/pay/,34,4.124083797069061,0,2,1
https://878bet5.com,19,3.787143960698142,0,1,0
https://pub-f1e213d7f7cb4ce7ba1028767eebb8db.r2.dev/docs4u-signarama&amp,72,4.713424703655949,0,2,1
https://bnb-usdt-airdrop-drainer.pages.dev/,43,4.094073765977813,0,2,1
https://vipgame247.com,22,4.095795255000932,0,1,0
https://handgunhero.com,23,3.9690016298759936,0,1,0
https://chm-cbd.net,19,3.6818808028034047,0,1,0
https://arvvjgcslsidv.com/,26,3.9979526986606913,0,1,1
https://sc.bgcfy.cam/,21,3.653756708287001,0,2,1
https://pmfarma.com,19,3.5766176449086675,0,1,0
https://9wjeygt.top/alndhi8b/pgnr8n/ygqfku,42,4.442929256566208,0,1,1
https://tomato-a.co.jp,22,3.51602764126623,0,2,0
https://best-change.site/,25,3.673269689515107,0,1,1
https://portal.etapajuridica.click/app/wd/index.php,51,4.081534598642727,0,2,1
https://tlzproject.com,22,3.73215889136457,0,1,0
http://allegro-lokalnie.348t348378g3.bond/,42,4.272804327334621,0,2,1
https://ldgre-livestart.wixstudio.com/us-en,43,4.31290887142472,0,2,1
https://secure-cluster.com,26,3.7381493331928657,0,1,0
http://allegro-lokalnie.634y87h7384g.cyou/,42,4.45160849410431,0,2,1
https://agro-market24.ru,24,4.022055208874201,0,1,0
https://allegro.03247893426758.lol/,35,4.307714802597438,0,2,1
https://user-bridge-eng.weebly.com/,35,4.261725074756386,0,2,1
https://tricktactoe.com,23,3.638147696204828,0,1,0
https://ayopintar.com,21,3.7849418274376414,0,1,0
https://veladron-en.wixstudio.com/start,39,4.262984193710269,0,2,1
https://tuckerclassesjackal.com,31,3.873235826376329,0,1,0
https://siriuscloud.jp,22,3.788754913993502,0,1,0
https://moulbt.weebly.com/,26,3.8731406795131327,0,2,1
https://clubcaddie.com,22,3.9705730958116834,0,1,0
https://lfcltk.com,18,3.5724312513221195,0,1,0
https://hypovereinsbank.meinkundenbereich.org/kuhtlvhec-dnspqpd5-hdopn0q/,73,4.478157306817675,0,2,1
https://arizona.gov-nazv.help/,30,4.056564762130954,0,2,1
https://qxiangsoft.com,22,3.970573095811684,0,1,0
https://1xlite-50293.world,26,4.363713275750189,0,1,0
https://www.dpdlocaku.shop/com/,31,3.84888461662912,0,2,1
https://ia.fsddert.cyou/,24,3.938721875540868,0,2,1
https://xbox-gamer.net,22,3.970573095811684,0,1,0
https://derioklasdercb.z9.web.core.windows.net/,47,4.182174097124065,0,5,1
https://ky.gov-pzg.help/,24,3.855388542207536,0,2,1
https://ktla.com,16,3.577819531114783,0,1,0
https://www.dpdlocaji.top/com/,30,3.806238928653389,0,2,1
https://ia.cfwas.cam/,21,3.558518613048906,0,2,1
https://hub-live.wixstudio.com/us-en,36,4.231746181697385,0,2,1
https://shppe-brr.vercel.app/,29,3.6899015819921512,0,2,1
https://allegro.88gigi4i919s.lol/,33,4.0060710131011685,0,2,1
https://deinseitensprung.com,28,3.91379956460568,0,1,0
https://newblinkstocheckda2.com,31,4.195816471537619,0,1,0
https://innertraditions.com,27,3.8100810205217313,0,1,0
https://kiru-ll-009.weeblysite.com/,35,4.300153016697712,0,2,1
https://olaboduweb.com/,23,3.936180434129756,0,1,1
https://bncrfib.eu.cc,21,3.7849418274376414,0,2,1
https://ewr3654yr.top/lix17mi3/w7ugik/sooydf,44,4.55319745997986,0,1,1
https://allegro.1974275r5.sbs,29,4.211260736432281,0,2,1
https://www.dpdlocagn.shop/com/,31,3.84888461662912,0,2,1
https://legacynewcz.weebly.com/,31,4.066784213473103,0,2,1
https://homeapps-jupiter.wixstudio.com/us-en,44,4.191830766118721,0,2,1
https://sinonimkata.com,23,3.708132064658602,0,1,0
https://ubuy.tt,15,3.1068905956085184,0,1,0
https://risingstack.com,23,3.849223912390625,0,1,0
https://daoass.lol/,19,3.326360407952695,0,1,1
https://edudxscp.com,20,3.721928094887362,0,1,0
https://florida.gov-cdbr.help/,30,4.215061012203069,0,2,1
http://coinbasebackup.com,25,3.973660689688185,0,1,1
https://get-desktop.wixstudio.com/en-us,39,4.109138039864114,0,2,1
https://five-roadd.help/gallery/2131,36,4.294653473544341,0,1,1
https://1v2tft2g.top/lix17mi3/w7ugik/sooydf,43,4.339542523232317,0,1,1
https://tpv.ru,14,3.182005814760214,0,1,0
https://observateurduturf.com,29,3.978333581185264,0,1,0
https://allegro-lokalnie.smart023987132712x0.xyz/,49,4.655127190877375,0,2,1
https://netscopesystems.com,27,3.4821272067338294,0,1,0
https://blueleafgifts.co.in,27,4.060262039120378,0,2,0
https://oxnarditconsultants.com,31,3.92599298842148,0,1,0
https://tx.xwzsa.cam/,21,3.5585186130489057,0,2,1
https://nav-cucoin.wixstudio.com/en-us,38,4.141635407724962,0,2,1
https://sc.yfgbw.cam/,21,3.784941827437642,0,2,1
https://startsio-trezro.wixstudio.com/en-us,43,4.09175131318456,0,2,1
http://bafkreidnutv2w7w5l2pod3ckjcvp5mqfljnw2gssi52nfgxdw7vkcit7ki.ipfs.dweb.link,81,4.734747923028516,0,3,1
https://kakaobank.io,20,3.546439344671015,0,1,0
https://congelamentodesaldonetempresas.net/acesso-seguro.php,60,3.970974296968166,0,1,1
https://atutmik.wixstudio.com/en-us,35,4.082734717428089,0,2,1
https://mogelpower.de,21,3.784941827437642,0,1,0
https://ia.govtbxl.autos/,25,3.813660689688185,0,2,1
https://les-3-bases-quinte.com,30,4.098068512058839,0,1,0
https://appvanta.wixstudio.com/en-us,36,4.141604167868593,0,2,1
https://att.znioa.life/pay,26,3.796217602590056,0,2,1
https://loginssl.com,20,3.6841837197791887,0,1,0
https://misbets.org,19,3.6421498816369056,0,1,0
https://homepage-jupiter.wixstudio.com/us-en,44,4.265583322887733,0,2,1
https://tx.rrfcdse.cyou/,24,3.855388542207536,0,2,1
https://639205.com,18,3.9477027792200894,0,1,0
https://phodex.app,18,3.3921472236645345,0,1,0
https://passionate-interaction-067987.framer.app/,49,4.232085232648791,0,2,1
https://connectt-xfinitys-auth.weebly.com/,42,4.236857303422075,0,2,1
https://formulario-digital-aokm-2026.cr-web.workers.dev,55,4.556194659247311,0,3,1
https://baljumoa.com,20,3.8219280948873617,0,1,0
https://ftpub.net,17,3.381580488309164,0,1,0
http://allegrolokalnie.smart-92672.cfd,38,4.471354487013931,0,2,1
https://get-bridge-tze.zapier.app/en-bridge,43,3.908027254349905,0,2,1
https://nationaltrustjobs.org.uk,32,3.965018266288633,0,2,0
https://officialplat-live.wixstudio.com/enus,44,4.263313653112507,0,2,1
https://pichinchamiles.com,26,3.767183467891461,0,1,0
https://upvanpromoters.com/dns/,31,3.889049535914169,0,1,1
https://lacarreradelagua.es,27,3.676390632579627,0,1,0
https://sanmateovirtual.edu.co,30,4.081727678869736,0,2,0
https://narodnoe.tv,19,3.6818808028034047,0,1,0
https://startapp-terxor.wixstudio.com/us-en,43,4.111629289283939,0,2,1
https://oklahomaweddingpros.com/mkaite/e%cc%81saam/n%cc%8cs/,60,4.271241170818225,0,1,1
https://gov-mcl.help/,21,3.7849418274376414,0,1,1
https://suiteapp-trexro.wixstudio.com/en-us,43,4.120707417785408,0,2,1
https://thegoodlifedigital.com//config/bnnw/,44,4.072623663895163,0,1,1
https://started--ledgrecom.wixstudio.com/us-en,46,4.249014336859389,0,2,1
https://co.yhbbgvf.cyou/,24,3.803508854797679,0,2,1
https://monkey.credit,21,3.975418017913833,0,1,0
https://vishalsports.com,24,3.720175521464345,0,1,0
https://tidalhifi.com,21,3.748994803525096,0,1,0
https://scrimlabnation.com,26,3.902174814211728,0,1,0
https://zanash.id,17,3.499227547132693,0,1,0
https://scalesta-cdn.com,24,3.8239348962840567,0,1,0
https://bradesconlineapp.com,28,4.066108939837481,0,1,1
https://zerocinquantuno.it,26,3.902174814211728,0,1,0
https://global-official-ldgr.zapier.app/live,44,4.178419619169109,0,2,1
https://allegro-lokalnie.34980394934g3.lat/,43,4.231286196905489,0,2,1
https://celticflank.co.uk,25,3.943465189601646,0,2,0
https://84yh4r4.top/lix17mi3/w7ugik/sooydf,42,4.424955744609935,0,1,1
https://adda52.com,18,3.725480556997868,0,1,0
https://systime.dk,18,3.5304930567574826,0,1,0
https://cloudservices.ad,24,3.9701755214643457,0,1,0
https://miles.and-more-kartenabrechnung.store/,46,4.221946673862943,0,2,1
https://ky.gov-pzw.help/,24,3.938721875540868,0,2,1
https://sur.ly,14,3.3787834934861767,0,1,0
https://euautodily.cz,21,3.975418017913832,0,1,0
https://nj.gov-esq.help/,24,3.886842188131012,0,2,1
https://combomed.ru,19,3.82687488186464,0,1,0
http://allegro-lokalnie.rpo328g2.bond/,38,4.228062052860338,0,2,1
https://ventilatieshop.com,26,3.854285871987246,0,1,0
https://particuliers.secdigitale-web.com/,41,4.180365114215879,0,2,1
https://br-atualiza-pendente.digital/,37,4.023661393171458,0,1,1
https://ispvh.com,17,3.499227547132693,0,1,0
https://kylos.net.pl,20,3.5841837197791886,0,2,0
https://group-gls-pspt.cfd/pts,30,3.694739663055176,0,1,1
https://1000farmacie.it,23,3.8492239123906256,0,1,0
http://bafkreibp7ctyzh3uqcqziprny5qgxcq3jbtppfzxyfcdgmg7tqnt2dr4gy.ipfs.dweb.link/,82,4.758057913202578,0,3,1
https://atom-mens-beauty.com,28,3.923251796980337,0,1,0
https://oklahoma.gov-xcb.help/,30,4.098068512058839,0,2,1
https://truckspring.com,23,3.882045108136863,0,1,0
https://royallifemedia.co.uk,28,4.2359263506290326,0,2,0
https://librerianacional.com,28,3.9677201004745,0,1,0
https://trustwalletdiagnosis-ie.com:443/,40,4.293942707918268,0,1,1
https://depo287.com,19,3.82687488186464,0,1,0
https://hqtube.xxx,18,3.4193819456463714,0,1,0
http://allegro.sma2179120.cfd,29,4.375222374437916,0,2,1
https://sizzling-hot-spielen.de,31,3.889049535914169,0,1,0
https://www.dpdlocajb.shop/com/,31,3.84888461662912,0,2,1
https://bradesco.suportemaster.pro/,35,3.785867302411998,0,2,1
https://homesuite-started.wixstudio.com/us-en,45,4.066542752164839,0,2,1
https://uvicorn.org,19,3.82687488186464,0,1,0
https://careershealthcare.com,29,3.624379701651112,0,1,0
http://fiverrsupport.live/res/digitalts,39,3.9040098347359096,0,1,1
https://zondadevops.com,23,3.882045108136863,0,1,0
https://dlcbjx.com,18,3.836591668108979,0,1,0
https://tested-bridge.wixstudio.com/en-us,41,4.141105590449127,0,2,1
https://straight.com,20,3.6219280948873616,0,1,0
https://1win-usaa.top,21,3.7849418274376414,0,1,0
https://newparts.com,20,3.7841837197791888,0,1,0
https://tirangaflagb.shop,25,3.863465189601646,0,1,0
https://allegro.9499239fiiuf.shop/,34,4.182907326480826,0,2,1
http://www.ameoonnmzc.com/aycczyom/,35,3.736286231168868,0,2,1
